log2FC	AveExpr	t	pvalue	adj_pvalue	B	Protein	comparison	confounders
-0.5092414190156067	1.6180076188307886	-0.9889478613985617	0.3244544828961946	1	-4.909563193191909	PARVB	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.23163388595429427	0.3958333333333333	0.986426830727849	0.3256849850248499	1	-4.911409250343033	IL1R1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.15623462634458285	3.5042017840499673	-0.9807516149209178	0.3284662425921072	1	-4.9155480657504915	CDH1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.23024072045071042	3.6460867369630514	-0.9804438559340917	0.3286175101648675	1	-4.915771837447773	PGK1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.19584182022991287	0.22916666666666666	-0.9799843102227308	0.3288434678995068	1	-4.916105844933724	CBX5	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.12481776715070092	2.112582262731372	-0.9792595918466198	0.3292000174037083	1	-4.916632272937216	IGKC	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.22681596210730903	0.4791666666666667	-0.9786079724943851	0.3295208195757484	1	-4.9171052759432605	SPON2	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.18039756533517964	0.1481934027978099	-0.9785298370608356	0.32955930058888405	1	-4.917161972791271	GLUL	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.5736331998730475	1.8287731949704822	-0.9765240136666232	0.3305481585051433	1	-4.9186159214610345	HMCN2	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.20481875929563076	1.1835944447649596	-0.9760516892976264	0.3307812934793436	1	-4.9189578659520645	IGLV3-9	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.22399243157031634	0.3819444444444444	0.9754766630390562	0.33106526632151045	1	-4.919373943251806	DEPDC7	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.3514721443128632	1.4821443089793978	-0.9739342912696259	0.3318277433406007	1	-4.920488782462004	ZG16	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.37807153942826677	2.0065034105302395	0.9736292588216089	0.3319786730392561	1	-4.920709057187545	YWHAH	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.2127025127251952	0.19510234378505617	0.9735829517863985	0.33200158962715054	1	-4.920742491209598	CDH15	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.3962376486942437	1.1452009349048002	0.972577618923059	0.3324993670747941	1	-4.921467963818821	AKAP12	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.2481846237664238	2.0708120587745933	-0.9704289654591102	0.3335648779383732	1	-4.923016015392903	VAT1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.1952083607173356	3.4344330308703905	-0.9693815689515323	0.3340850854219447	1	-4.923769418948123	ALDOB	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.30172955887998576	1.8849155522470713	-0.9690272032347692	0.3342612069422589	1	-4.924024137016042	TGFBR3	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.2165270256871975	0.6319444444444444	0.9687495031686676	0.33439926754721083	1	-4.924223683857845	BLOC1S5 genes	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.17477598728321075	0.8263888888888888	-0.9669195242444766	0.33530998418997826	1	-4.9255372456938815	PRIM2	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.2650171266510853	0.33582916674679497	0.9654327053664483	0.336051110198174	1	-4.926602689543945	PITHD1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.3101639248509547	2.3089015872245735	-0.9635232522271268	0.3370044665553149	1	-4.9279686265841995	MANBA	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.21767033788662427	0.3888888888888889	-0.9622100598969292	0.3376611397997479	1	-4.928906482912999	LRFN2	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.4866133651734277	2.353452156848983	-0.962017834939595	0.3377573332638195	1	-4.929043660743409	MMP9	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.1556950789113063	1.3528927087940739	-0.9617466697773638	0.33789306035368505	1	-4.929237127005204	CEACAM5	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.28893684273475934	0.49214704872128756	-0.9615563458476777	0.3379883449006317	1	-4.92937288403581	CMPK1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.09356734426789481	3.1666826656701565	-0.9597840685582198	0.33887646274536476	1	-4.930635771872972	CFD	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.30256306276795897	0.34634932625643894	-0.9586552775615466	0.3394429074711509	1	-4.931438930965766	SEPTIN2	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.4073410821882164	0.7854496511949982	-0.9579761074876667	0.33978402117924766	1	-4.9319217274141405	APRT	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.3612621373698519	0.4882448776958562	0.9579723516337729	0.33978590817748777	1	-4.93192439637416	MYL9	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.1908340155287409	0.7847222222222222	-0.9569067531654746	0.3403215554694108	1	-4.932681209427983	ZNF804B	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.06226212086278077	0.020833333333333332	-0.9560894221199313	0.3407327760507567	1	-4.933261135985452	IGLV3-12	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.41276331248927933	2.240301106373257	0.9557142889623812	0.34092162303550555	1	-4.933527143699404	CHI3L1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.22296830530887107	0.4444444444444444	0.9553858860493465	0.34108700102321676	1	-4.933759930649426	MAP2K3	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.16290221700856256	3.22294659590305	-0.9539579805067947	0.3418066731321304	1	-4.934771180659412	FLT4	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.36434346744243395	2.005350568814884	-0.9523203340094883	0.3426332643071299	1	-4.935929139480675	ITGA2	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.26619141218512377	0.29443572008290414	-0.948800845085201	0.34441407134707946	1	-4.938411105017471	AARS1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.2974249680297265	2.513372795893874	-0.947295222050804	0.34517771394902697	1	-4.939470119971593	MAN2A2	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.181605382628093	4.195044338062352	-0.9446196173198149	0.3465374553485482	1	-4.941347987427633	SERPINA10	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.4142773895096413	0.9524703737511648	0.9415111965430885	0.3481214780296652	1	-4.943523065953567	SERPINE2	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.4613894963358156	1.1947586452092376	-0.9405211707686638	0.34862696176582675	1	-4.944214343461615	ACTR3	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.2809676573593053	0.6327381077340415	-0.9403123341019932	0.34873364902136383	1	-4.94436007061163	CRYZ	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.20915251486630537	0.6527777777777778	0.9394992425063926	0.3491492284768085	1	-4.944927146282132	FITM1 genes	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.23214042641483057	1.5416875870709823	0.9371056759458541	0.3503744498891256	1	-4.946593693673023	OLFML3	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.15625934790224827	3.4430781644418933	-0.9359611779028061	0.3509612699792848	1	-4.947389085205023	IL6ST	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.09393459898146603	0.035902256954460504	-0.9317584259111164	0.3531215524572934	1	-4.9503016670138615	KRT82	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.14210595461418196	0.7916666666666666	-0.9304416546832256	0.35380013992703274	1	-4.951211559428757	COL6A6	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.22216319664323225	0.4652777777777778	0.9290366807150329	0.3545251002249067	1	-4.952181003912626	CEP126	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.2595309581083898	0.98377196205095	-0.9289111255715812	0.3545899322578009	1	-4.952267567904429	ST6GAL1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.5457985732170587	2.7201932509684146	-0.9285997238645552	0.35475076125093896	1	-4.9524822141195175	CDHR2	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.32681353054122886	0.5384450074909668	-0.9278321196859091	0.3551474030240164	1	-4.95301101387887	ASS1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.11773295405141426	0.9236111111111112	-0.9265454016084897	0.35581291945678994	1	-4.953896464032779	COL5A2	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.30294991191898535	1.173043661806979	0.9257333948508197	0.3562333146830945	1	-4.954454621026116	LGALSL	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.1395382016999367	3.0019746421124465	-0.9256206125827753	0.35629172977836665	1	-4.954532107180126	PFN1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.3860460332363358	0.9779656226358472	-0.9237846165939791	0.35724353462942104	1	-4.955792206731937	GLO1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.12907379833965438	2.5360894333331463	0.9235832867643917	0.35734800511678544	1	-4.955930235665309	IGFBP5	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.07905101493494904	2.2187391928908573	-0.9216776772696044	0.3583377931798172	1	-4.957235228484878	IGHA1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.18900922508833773	3.944369323938977	-0.9215757223139869	0.35839079845392574	1	-4.957304974153315	NRP2	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.34429304456394383	0.926709915802924	-0.920318016165355	0.3590450763282512	1	-4.958164725058801	HPRT1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.17808811998818097	3.088145019494801	-0.9199102288230737	0.3592573763724378	1	-4.958443234856643	CA2	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.17479308377318048	0.2013888888888889	-0.919045500385798	0.35970783045962074	1	-4.959033423380037	ISOC1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.17046362977383112	3.806113548934235	-0.9185851507707565	0.35994778189390964	1	-4.959347395182886	PLTP	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.247123732759013	0.5059001736611913	0.9174177246757809	0.36055674356725953	1	-4.960142919377708	PLXNA1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.3116159856969365	0.9105384980209392	0.9160107599899977	0.3612915233168641	1	-4.961100349956773	IGLV3-10	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.2162602741862274	0.3536445312750401	-0.913628402658272	0.36253785977036657	1	-4.962718230325948	IGLV2-14	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.5013498786234465	0.9763716300832175	-0.9110514959025051	0.36388903637604453	1	-4.964463560683734	PTPN6	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.19428781800777184	4.373906443742051	-0.9094858356393635	0.3647115284776946	1	-4.9655216066491885	IGF2R	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.42498188284428884	1.5691369548861873	-0.90738588879233	0.36581654112018125	1	-4.966937900507289	ADH1A	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.35201009763710356	0.7344428597509259	-0.9069189550923596	0.36606253303135616	1	-4.967252382401213	HNRNPK	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.07801650331772114	3.5109545116357777	0.9063500521962212	0.36636238575945734	1	-4.967635325566837	APOA2	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.08085710975673432	4.239169332366541	-0.906232686986017	0.3664242649324688	1	-4.96771429766192	LGALS3BP	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.2294011775579996	5.142172136562604	-0.904739097820108	0.36721231457877945	1	-4.968718416550813	KRT1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.22570783785665766	0.34788012156283393	0.9032453757094038	0.36800150155177336	1	-4.96972099337298	RNASE1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.16341814213904415	0.1736111111111111	-0.9025475632005245	0.368370546590041	1	-4.97018880155061	REXO2	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.4851134123449905	0.9260674963122503	-0.9013720995224842	0.36899272855631016	1	-4.970976018260839	ATIC	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.2686198263757307	0.5112782119307562	-0.8976852864465755	0.37094847088857574	1	-4.973438548735901	H2AC8 genes	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.04117999588711374	5.749527361757052	-0.8965640995148857	0.37154451418340295	1	-4.97418545082378	TF	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.20392990251126397	1.2143901913478257	-0.8951800238904802	0.3722811418156753	1	-4.975106213423312	TMEM212	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.17886318094994313	0.11923559028779383	-0.894452142439695	0.372668899176657	1	-4.975589877562113	IQGAP2	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.18397979592587	3.952243081335117	-0.8938426805049269	0.37299376657093963	1	-4.975994555911266	TKT	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.2945262200828997	0.7566938369507888	-0.8932882190477301	0.3732894705378941	1	-4.976362478260501	RAB1A	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.4052997810996506	2.5956959156969264	-0.8931692167115365	0.37335295568379223	1	-4.976441414970508	COL1A1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.3713565304480788	1.663988806450835	0.8930469533274347	0.37341818756599543	1	-4.97652250400991	MB	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.13610034250312664	3.3665728290227355	-0.8915008181215577	0.37424372135330297	1	-4.977547007294098	CD14	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.16738141909343263	1.4584900176866344	-0.8912071212011539	0.37440066495414426	1	-4.9777414196631	CRHBP	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.2533477334009878	0.6779448785974234	-0.8892262937893131	0.3754602394017279	1	-4.979050977881894	SDK2	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.23823200401873268	1.6692466312821967	-0.8890271917006226	0.3755668455995358	1	-4.979182448806273	DMKN	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.152170453847853	2.557034241722543	0.8889123409735487	0.375628349277894	1	-4.979258273748595	CLIC1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.17424880000810727	4.920606943931381	-0.8885117069614726	0.3758429419087731	1	-4.979522698473753	THBS1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.11564678765904235	2.1166914194427573	-0.8868018535518438	0.37675965520678045	1	-4.980649908052465	FBLN5	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.2807323613128948	0.39598040353687813	-0.8861608441348525	0.3771036822752638	1	-4.981071937844543	TPM2	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.5600422101608835	1.50449741415956	-0.8859803396209328	0.3772005936211241	1	-4.981190724707358	HMCN1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.19624323536322086	0.3402777777777778	-0.8857686259948166	0.3773142806574925	1	-4.981330019352656	GALNT10	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.04311327284017796	3.9313759440213127	0.8856616103438837	0.37737175457976024	1	-4.981400416637381	CPN2	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.2783359773270875	2.5244247231783223	-0.884241481613582	0.37813496677546776	1	-4.982333815331598	FAM20C	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.2969212823788978	0.7473893230418677	-0.8822429899651801	0.3792106323644955	1	-4.983644850343303	RNPEP	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.1689086979753851	3.9243018603255826	-0.8816424995619281	0.3795342110701093	1	-4.9840382081793715	P4HB	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.32545674943735103	0.7486162748971503	-0.8806411278442416	0.3800741893847587	1	-4.9846935805794566	ADH5	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.19438268762392186	1.6875209204043158	-0.8802295373373802	0.3802962732667038	1	-4.984962743250296	CBLN1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.18227429377691895	0.5625	-0.8801561772548776	0.3803358649856542	1	-4.985010704598567	KIF20B	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.2510052417161296	0.5302736111912396	0.8799522798175922	0.3804459198873582	1	-4.985143987952844	GDF2	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.20546543224424818	0.4722222222222222	0.8796563884750715	0.38060566424830167	1	-4.985337351602629	GTF3C1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.46916168972834704	0.7496097912135207	-0.8791481557397226	0.38088014364965816	1	-4.985669329782137	H4C6 genes	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.6476794911260169	3.166190820649018	-0.8782357392587344	0.3813732173886617	1	-4.986264846702816	KRT6A	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.03081486580922821	3.1892579852324188	-0.8775325105302839	0.3817535153586621	1	-4.986723414802272	CFHR1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.4743215313286959	0.9046696909720094	-0.8769922664764057	0.3820458328204941	1	-4.987075456356547	CAND1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.2001685643280564	0.3541666666666667	0.8763185384614572	0.38241057075772467	1	-4.987514181193864	FMOD	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.24660015834510707	0.5864870660874069	-0.8754917194067572	0.3828584828848153	1	-4.9880521431084315	MSTN	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.3905496411975007	0.8081209186011818	0.874565262594926	0.3833607576988707	1	-4.9886543386339826	HLA-DRB1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.2798114654579391	1.3089808162076002	-0.8735684672158902	0.38390162173659736	1	-4.989301552156153	IGKV1-17	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.03230963708336709	8.761193526965716	-0.8728958267739675	0.3842668650957526	1	-4.98973788254496	APOB	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.15476463349820782	0.16666666666666666	0.8706153290999381	0.38550677305996306	1	-4.9912147362846815	KIAA1671	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.27702828817484537	1.978747030730005	-0.8693010479392873	0.3862224699136413	1	-4.992064136494322	CILP2	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.1103872119830516	0.05385338543169075	-0.8692012344381151	0.38627685722970195	1	-4.992128592769267	KRT33B	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.3215421167690675	0.8349675770355722	-0.8690192531251405	0.38637602907938495	1	-4.9922460915312685	GMFG	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.26447121117999917	2.6696028361038895	-0.8637094678543995	0.3892765441882299	1	-4.9956637470463185	PGD	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.20509320980125845	0.4583333333333333	-0.8627157399034409	0.38982086094554425	1	-4.99630106765081	TMEM190	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.16906290399524265	0.20833333333333334	0.8603162956834693	0.3911370898972032	1	-4.997836951769538	KMT2C	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.19424865719100382	5.059671058700003	-0.8593586375905312	0.39166317972237785	1	-4.998448770684213	HSPG2	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.032492851910037146	4.322019709996749	-0.8590196350981433	0.39184951487306574	1	-4.998665188095995	LUM	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.20738391147308044	0.4861111111111111	0.8589426442587798	0.391891841017033	1	-4.998714326907646	CD48	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.2611068877457532	3.789815804399145	-0.8545495772025119	0.39431159774206637	1	-5.001510971847143	LPA	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.14904547377582444	2.922846032066404	-0.8535886565425764	0.39484210087179306	1	-5.002120812442625	ABI3BP	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.15633577371052337	0.2013888888888889	-0.8502288796823221	0.39670038751673165	1	-5.004247746895074	ENTPD5	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.1850057599783015	3.4296888458163757	-0.8497136192201383	0.3969858484107208	1	-5.004573204857488	COL6A1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.28881167267044705	1.0714520612299598	-0.8458777776120551	0.39911488976092724	1	-5.0069899483141045	NID2	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.1718664706120323	0.24305555555555555	-0.8456268196612614	0.39925442293842694	1	-5.007147686465431	SUSD2	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.1369640289394305	0.8541666666666666	0.844961312182827	0.3996245902643454	1	-5.007565763656702	SLC49A4	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.20268214820710206	0.3229845486411592	-0.8448587232699314	0.39968167063995774	1	-5.007630181949491	PTGR1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.6192747169912235	1.3525015011450519	-0.8446914750713013	0.39977473801193164	1	-5.007735184970198	LMNA	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.1974286257811949	0.7559001736611914	-0.8441136872451708	0.400096356728891	1	-5.008097778214481	OMD	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.3532908884331478	1.9979955189747176	0.8411482134704086	0.401749526135757	1	-5.009954920882559	BPIFB1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.09590567565845998	1.7502924483022868	-0.8403187908121603	0.4022126469337072	1	-5.0104731966088885	ANKRD26	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.2924811580328194	1.1229034474942776	0.8394112846472718	0.40271973757216006	1	-5.011039685728363	CD9	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.16324137783755965	3.8071507654716026	-0.8387523885608267	0.40308815409354637	1	-5.01145060737545	H6PD	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.5321989441386323	1.5772302792647768	0.8382544563066183	0.4033667043711008	1	-5.011760932380579	APP	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.09255389117155688	1.9397582242791707	-0.8381214280096907	0.40344114199172976	1	-5.0118438084678525	POTEJ	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.2502243124828494	0.5901759325924721	0.8375619450355091	0.40375429862755863	1	-5.012192221965174	PIP	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.1528554584298112	2.091965529233748	-0.8347489703019763	0.40533101957004114	1	-5.013940499311259	CD44	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.1623093985742532	1.7313246489710716	0.8341957312166268	0.4056415569190075	1	-5.014283656883245	FCGR2A	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.21680491737882668	1.2557853301165218	-0.8339668251041062	0.40577008570002626	1	-5.014425574780072	RTN4RL2	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.11073803888598777	1.7225146705245091	0.832122109009376	0.40680677519593755	1	-5.015567863976429	CD99	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.2604118614254136	1.4346387155482128	-0.8313071438495359	0.40726527593417794	1	-5.016071713244506	MADCAM1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.19478216116130742	2.1164627556482993	-0.8312896780816279	0.4072751056130307	1	-5.016082506057901	IGFBP2	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.1319995180114386	2.9957466931696097	-0.8304985693023516	0.4077204890893501	1	-5.016571129867704	PRKCSH	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.3711722946173689	1.0354060293872975	-0.8302837399767885	0.4078414857324101	1	-5.016703738676199	CDH17	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.4323031529362471	1.0623628801977507	-0.8282435467308946	0.4089916458743442	1	-5.01796141111172	NSFL1C	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.14684644970356087	0.8194444444444444	-0.8266998083099718	0.40986322513622986	1	-5.018911014813202	NEURL1B	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.06516226496747073	0.027777777777777776	-0.8259020463771477	0.41031407080567817	1	-5.019401058594356	PPARD	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.041014278146677796	5.052500147142967	0.8252958686252702	0.4106568440986712	1	-5.0197731050088255	HRG	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.17216633309453105	0.2569444444444444	-0.8249505884760115	0.41085216536035385	1	-5.019984902872962	RPP38	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.3979554243718886	0.7324297135167678	-0.8225115396343629	0.41223349714610913	1	-5.021478544179683	EIF4A1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.21655249305598245	0.3583646702039932	-0.8224390194495427	0.4122746108319729	1	-5.021522887728527	RHOA	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.0830891636159714	1.6441730040180997	-0.8212630880264306	0.4129416217102245	1	-5.022241389640476	IGLL5	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.32061907024777175	0.4482512341338303	0.8206696501113595	0.41327847637733994	1	-5.022603598706857	PDE5A	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.4522391048431684	1.4413007526208437	-0.8206535127611356	0.4132876387597746	1	-5.022613444642634	EEF1A1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.17148789015404753	1.6031433162877293	0.8203226650656452	0.4134755125859916	1	-5.022815263717572	PTK7	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.1916202396094939	0.6319444444444444	-0.8198664049003057	0.4137346864833231	1	-5.023093453313388	LETM1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.30097085146452285	0.8589207243592996	-0.815999444604325	0.4159351747925606	1	-5.025445067307673	RAB8A	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.1887616437565507	5.121617699229075	-0.8157981135277876	0.41604993298507353	1	-5.025567202018395	TNC	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.19640619397509873	0.9262427084735587	0.81448828567763365	0.4167969927757005	1	-5.026361064161625	CD34	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.242652005322261	0.2459490666662184	0.8130584610539687	0.4176134052638599	1	-5.027226215692511	CALML3	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.21366031023855359	0.2535401041967148	-0.8128621114287455	0.41772559287136546	1	-5.027344904744245	PDLIM5	TP: T2 vs T0	country, cancer_type, Sex, toxicity
0.1507306979810794	2.2233216039697448	0.8105416086548188	0.41905280989014315	1	-5.02874545307688	C1QA	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.27713827968518806	0.5537515402463848	-0.807107122089556	0.4210217692903282	1	-5.030811091282393	PAFAH1B1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.31135092692960553	2.459366881470842	-0.8041387674338234	0.42272791435069446	1	-5.0325893977590965	LTBP1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.16032480859966647	4.158605412724401	-0.8022249925923768	0.42383007786820026	1	-5.033732485412688	NRP1	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.13995812425570175	3.9130378701710913	-0.8018500767890318	0.4240461948466714	1	-5.0339561054013435	HABP2	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.19289464373079546	0.5208333333333334	-0.8017780001978844	0.42408775024228973	1	-5.0339990839273145	CRIP1 genes	TP: T2 vs T0	country, cancer_type, Sex, toxicity
-0.16933614072458347	4.251914189795874	-0.7999912072592097	0.4251186862419277	1	-5.035063309721775	CAT	TP: T2 vs T0	country, cancer_type, Sex, toxicity
